0.983631 0.354485
0.983481 0.356039
0.983331 0.357592
0.983179 0.359144
0.983027 0.360695
0.982874 0.362244
0.982721 0.363793
0.982566 0.365341
0.982412 0.366888
0.982256 0.368434
0.982100 0.369978
0.981943 0.371522
0.981785 0.373065
0.981627 0.374607
0.981468 0.376147
0.981309 0.377687
0.981148 0.379225
0.980987 0.380763
0.980826 0.382299
0.980663 0.383835
0.980500 0.385369
0.980337 0.386903
0.980172 0.388435
0.980007 0.389966
0.979842 0.391496
0.979675 0.393025
0.979508 0.394553
0.979341 0.396080
0.979172 0.397606
0.979003 0.399130
0.978833 0.400654
0.978663 0.402176
0.978492 0.403697
0.978320 0.405218
0.978148 0.406737
0.977974 0.408255
0.977801 0.409771
0.977626 0.411287
0.977451 0.412802
0.977275 0.414315
0.977099 0.415827
0.976921 0.417338
0.976744 0.418848
0.976565 0.420357
0.976386 0.421865
0.976206 0.423371
0.976025 0.424877
0.975844 0.426381
0.975662 0.427884
0.975480 0.429386
0.975296 0.430886
0.975112 0.432386
0.974928 0.433884
0.974743 0.435381
0.974557 0.436877
0.974370 0.438371
0.974183 0.439865
0.973995 0.441357
0.973806 0.442848
0.973617 0.444337
0.973427 0.445826
0.973236 0.447313
0.973045 0.448799
0.972853 0.450284
0.972660 0.451768
0.972467 0.453250
0.972273 0.454731
0.972078 0.456211
0.971883 0.457689
0.971687 0.459166
0.971490 0.460642
0.971293 0.462117
0.971095 0.463591
0.970896 0.465063
0.970697 0.466534
0.970496 0.468003
0.970296 0.469472
0.970094 0.470939
0.969892 0.472404
0.969689 0.473869
0.969486 0.475332
0.969282 0.476794
0.969077 0.478254
0.968872 0.479713
0.968666 0.481171
0.968459 0.482627
0.968252 0.484083
0.968044 0.485536
0.967835 0.486989
0.967625 0.488440
0.967415 0.489890
0.967204 0.491338
0.966993 0.492785
0.966781 0.494231
0.966568 0.495675
0.966355 0.497118
0.966141 0.498560
0.965926 0.500000
0.965710 0.501439
0.965494 0.502876
0.965277 0.504312
0.965060 0.505747
0.964842 0.507180
0.964623 0.508612
0.964404 0.510043
0.964184 0.511472
0.963963 0.512899
0.963741 0.514325
0.963519 0.515750
0.963297 0.517174
0.963073 0.518596
0.962849 0.520016
0.962624 0.521435
0.962399 0.522853
0.962173 0.524269
0.961946 0.525684
0.961718 0.527097
0.961490 0.528509
0.961262 0.529919
0.961032 0.531328
0.960802 0.532736
0.960571 0.534142
0.960340 0.535546
0.960108 0.536949
0.959875 0.538351
0.959642 0.539751
0.959408 0.541149
0.959173 0.542546
0.958938 0.543942
0.958702 0.545336
0.958465 0.546728
0.958228 0.548119
0.957990 0.549509
0.957751 0.550897
0.957511 0.552283
0.957271 0.553668
0.957031 0.555052
0.956789 0.556434
0.956547 0.557814
0.956305 0.559193
0.956061 0.560570
0.955817 0.561946
0.955573 0.563320
0.955328 0.564693
0.955082 0.566064
0.954835 0.567433
0.954588 0.568801
0.954340 0.570167
0.954091 0.571532
0.953842 0.572895
0.953592 0.574257
0.953341 0.575617
0.953090 0.576976
0.952838 0.578332
0.952586 0.579688
0.952332 0.581041
0.952079 0.582393
0.951824 0.583744
0.951569 0.585092
0.951313 0.586440
0.951056 0.587785
0.950799 0.589129
0.950541 0.590472
0.950283 0.591812
0.950024 0.593151
0.949764 0.594489
0.949504 0.595824
0.949243 0.597159
0.948981 0.598491
0.948718 0.599822
0.948455 0.601151
0.948192 0.602479
0.947927 0.603804
0.947662 0.605129
0.947397 0.606451
0.947130 0.607772
0.946863 0.609091
0.946596 0.610409
0.946327 0.611724
0.946058 0.613038
0.945789 0.614351
0.945519 0.615662
0.945248 0.616970
0.944976 0.618278
0.944704 0.619583
0.944431 0.620887
0.944157 0.622189
0.943883 0.623490
0.943608 0.624789
0.943333 0.626086
0.943057 0.627381
0.942780 0.628674
0.942503 0.629966
0.942225 0.631256
0.941946 0.632544
0.941666 0.633831
0.941386 0.635116
0.941106 0.636399
0.940824 0.637680
0.940542 0.638960
0.940260 0.640237
0.939977 0.641513
0.939693 0.642788
0.939408 0.644060
0.939123 0.645331
0.938837 0.646600
0.938550 0.647867
0.938263 0.649132
0.937975 0.650396
0.937687 0.651657
0.937398 0.652917
0.937108 0.654175
0.936818 0.655432
0.936527 0.656686
0.936235 0.657939
0.935942 0.659190
0.935649 0.660439
0.935356 0.661686
0.935062 0.662931
0.934767 0.664175
0.934471 0.665417
0.934175 0.666656
0.933878 0.667894
0.933580 0.669131
0.933282 0.670365
0.932983 0.671597
0.932684 0.672828
0.932384 0.674057
0.932083 0.675284
0.931782 0.676509
0.931480 0.677732
0.931177 0.678953
0.930874 0.680173
0.930570 0.681390
0.930265 0.682606
0.929960 0.683820
0.929654 0.685032
0.929348 0.686242
0.929040 0.687450
0.928733 0.688656
0.928424 0.689860
0.928115 0.691063
0.927805 0.692263
0.927495 0.693462
0.927184 0.694658
0.926872 0.695853
0.926560 0.697046
0.926247 0.698237
0.925933 0.699426
0.925619 0.700613
0.925304 0.701798
0.924989 0.702981
0.924673 0.704162
0.924356 0.705342
0.924038 0.706519
0.923720 0.707694
0.923402 0.708868
0.923082 0.710039
0.922762 0.711209
0.922442 0.712376
0.922121 0.713542
0.921799 0.714705
0.921476 0.715867
0.921153 0.717027
0.920829 0.718184
0.920505 0.719340
0.920180 0.720493
0.919854 0.721645
0.919528 0.722795
0.919201 0.723943
0.918873 0.725088
0.918545 0.726232
0.918216 0.727374
0.917887 0.728513
0.917556 0.729651
0.917226 0.730787
0.916894 0.731920
0.916562 0.733052
0.916230 0.734181
0.915896 0.735309
0.915562 0.736435
0.915228 0.737558
0.914893 0.738679
0.914557 0.739799
0.914220 0.740916
0.913883 0.742032
0.913545 0.743145
0.913207 0.744256
0.912868 0.745365
0.912529 0.746472
0.912188 0.747577
0.911847 0.748680
0.911506 0.749781
0.911164 0.750880
0.910821 0.751977
0.910478 0.753071
0.910133 0.754164
0.909789 0.755255
0.909444 0.756343
0.909098 0.757429
0.908751 0.758514
0.908404 0.759596
0.908056 0.760676
0.907708 0.761754
0.907359 0.762830
0.907009 0.763903
0.906659 0.764975
0.906308 0.766044
0.905956 0.767112
0.905604 0.768177
0.905251 0.769240
0.904898 0.770301
0.904544 0.771360
0.904189 0.772417
0.903834 0.773472
0.903478 0.774524
0.903121 0.775574
0.902764 0.776623
0.902406 0.777669
0.902048 0.778713
0.901689 0.779754
0.901329 0.780794
0.900969 0.781832
0.900608 0.782867
0.900246 0.783900
0.899884 0.784931
0.899521 0.785960
0.899158 0.786986
0.898794 0.788011
0.898429 0.789033
0.898064 0.790053
0.897698 0.791071
0.897332 0.792087
0.896965 0.793100
0.896597 0.794112
0.896228 0.795121
0.895859 0.796128
0.895490 0.797132
0.895120 0.798135
0.894749 0.799135
0.894377 0.800134
0.894005 0.801130
0.893633 0.802123
0.893259 0.803115
0.892885 0.804104
0.892511 0.805091
0.892136 0.806076
0.891760 0.807058
0.891383 0.808039
0.891006 0.809017
0.890629 0.809993
0.890251 0.810967
0.889872 0.811938
0.889492 0.812907
0.889112 0.813874
0.888732 0.814839
0.888350 0.815801
0.887968 0.816761
0.887586 0.817719
0.887203 0.818675
0.886819 0.819628
0.886434 0.820580
0.886049 0.821528
0.885664 0.822475
0.885278 0.823419
0.884891 0.824362
0.884503 0.825301
0.884115 0.826239
0.883727 0.827174
0.883337 0.828107
0.882948 0.829038
0.882557 0.829966
0.882166 0.830892
0.881774 0.831816
0.881382 0.832737
0.880989 0.833656
0.880595 0.834573
0.880201 0.835488
0.879807 0.836400
0.879411 0.837310
0.879015 0.838218
0.878619 0.839123
0.878222 0.840026
0.877824 0.840927
0.877425 0.841825
0.877026 0.842721
0.876627 0.843615
0.876227 0.844506
0.875826 0.845395
0.875424 0.846282
0.875022 0.847166
0.874620 0.848048
0.874216 0.848928
0.873813 0.849805
0.873408 0.850680
0.873003 0.851553
0.872598 0.852423
0.872191 0.853291
0.871784 0.854156
0.871377 0.855020
0.870969 0.855880
0.870560 0.856739
0.870151 0.857595
0.869741 0.858449
0.869331 0.859300
0.868920 0.860149
0.868508 0.860996
0.868096 0.861840
0.867683 0.862682
0.867269 0.863521
0.866855 0.864358
0.866441 0.865193
0.866025 0.866025
0.865610 0.866855
0.865193 0.867683
0.864776 0.868508
0.864358 0.869331
0.863940 0.870151
0.863521 0.870969
0.863102 0.871784
0.862682 0.872598
0.862261 0.873408
0.861840 0.874216
0.861418 0.875022
0.860996 0.875826
0.860573 0.876627
0.860149 0.877425
0.859725 0.878222
0.859300 0.879015
0.858875 0.879807
0.858449 0.880596
0.858022 0.881382
0.857595 0.882166
0.857167 0.882948
0.856739 0.883727
0.856310 0.884503
0.855880 0.885278
0.855450 0.886050
0.855020 0.886819
0.854588 0.887586
0.854156 0.888350
0.853724 0.889112
0.853291 0.889872
0.852857 0.890629
0.852423 0.891384
0.851988 0.892136
0.851553 0.892885
0.851117 0.893633
0.850680 0.894377
0.850243 0.895120
0.849805 0.895860
0.849367 0.896597
0.848928 0.897332
0.848488 0.898064
0.848048 0.898794
0.847607 0.899521
0.847166 0.900246
0.846724 0.900969
0.846282 0.901689
0.845839 0.902406
0.845395 0.903121
0.844951 0.903834
0.844506 0.904544
0.844061 0.905251
0.843615 0.905956
0.843168 0.906659
0.842721 0.907359
0.842273 0.908056
0.841825 0.908751
0.841376 0.909444
0.840927 0.910134
0.840476 0.910821
0.840026 0.911506
0.839575 0.912188
0.839123 0.912868
0.838671 0.913545
0.838218 0.914220
0.837764 0.914893
0.837310 0.915562
0.836855 0.916230
0.836400 0.916894
0.835944 0.917556
0.835488 0.918216
0.835031 0.918873
0.834573 0.919528
0.834115 0.920180
0.833656 0.920829
0.833197 0.921476
0.832737 0.922121
0.832277 0.922762
0.831816 0.923402
0.831354 0.924038
0.830892 0.924673
0.830429 0.925304
0.829966 0.925933
0.829502 0.926560
0.829037 0.927184
0.828572 0.927805
0.828107 0.928424
0.827641 0.929040
0.827174 0.929654
0.826707 0.930265
0.826239 0.930874
0.825770 0.931480
0.825301 0.932083
0.824832 0.932684
0.824361 0.933282
0.823891 0.933878
0.823419 0.934471
0.822947 0.935062
0.822475 0.935650
0.822002 0.936235
0.821528 0.936818
0.821054 0.937398
0.820580 0.937975
0.820104 0.938550
0.819628 0.939123
0.819152 0.939693
0.818675 0.940260
0.818197 0.940824
0.817719 0.941386
0.817241 0.941946
0.816761 0.942503
0.816282 0.943057
0.815801 0.943609
0.815320 0.944158
0.814839 0.944704
0.814357 0.945248
0.813874 0.945789
0.813391 0.946327
0.812907 0.946863
0.812423 0.947397
0.811938 0.947927
0.811453 0.948455
0.810966 0.948981
0.810480 0.949504
0.809993 0.950024
0.809505 0.950542
0.809017 0.951057
0.808528 0.951569
0.808039 0.952079
0.807549 0.952586
0.807058 0.953090
0.806567 0.953592
0.806076 0.954091
0.805584 0.954588
0.805091 0.955082
0.804598 0.955573
0.804104 0.956061
0.803610 0.956547
0.803115 0.957031
0.802619 0.957511
0.802123 0.957990
0.801627 0.958465
0.801129 0.958938
0.800632 0.959408
0.800134 0.959875
0.799635 0.960340
0.799135 0.960802
0.798635 0.961262
0.798135 0.961719
0.797634 0.962173
0.797132 0.962624
0.796630 0.963073
0.796128 0.963519
0.795625 0.963963
0.795121 0.964404
0.794617 0.964842
0.794112 0.965277
0.793606 0.965710
0.793100 0.966141
0.792594 0.966568
0.792087 0.966993
0.791579 0.967415
0.791071 0.967835
0.790562 0.968252
0.790053 0.968666
0.789543 0.969077
0.789033 0.969486
0.788522 0.969892
0.788011 0.970296
0.787499 0.970697
0.786986 0.971095
0.786473 0.971490
0.785960 0.971883
0.785446 0.972273
0.784931 0.972660
0.784416 0.973045
0.783900 0.973427
0.783384 0.973806
0.782867 0.974183
0.782349 0.974557
0.781832 0.974928
0.781313 0.975296
0.780794 0.975662
0.780275 0.976025
0.779754 0.976386
0.779234 0.976744
0.778713 0.977099
0.778191 0.977451
0.777669 0.977801
0.777146 0.978148
0.776623 0.978492
0.776099 0.978833
0.775574 0.979172
0.775049 0.979508
0.774524 0.979842
0.773998 0.980173
0.773472 0.980501
0.772945 0.980826
0.772417 0.981148
0.771889 0.981468
0.771360 0.981785
0.770831 0.982100
0.770301 0.982412
0.769771 0.982721
0.769240 0.983027
0.768709 0.983331
0.768177 0.983631
0.767645 0.983930
0.767112 0.984225
0.766578 0.984518
0.766044 0.984808
0.765510 0.985095
0.764975 0.985380
0.764439 0.985661
0.763903 0.985941
0.763367 0.986217
0.762829 0.986491
0.762292 0.986762
0.761754 0.987030
0.761215 0.987295
0.760676 0.987558
0.760136 0.987818
0.759596 0.988075
0.759055 0.988330
0.758514 0.988582
0.757972 0.988831
0.757429 0.989077
0.756886 0.989321
0.756343 0.989562
0.755799 0.989800
0.755255 0.990035
0.754710 0.990268
0.754164 0.990498
0.753618 0.990725
0.753071 0.990950
0.752524 0.991172
0.751977 0.991391
0.751429 0.991607
0.750880 0.991820
0.750331 0.992031
0.749781 0.992239
0.749231 0.992445
0.748680 0.992647
0.748129 0.992847
0.747577 0.993044
0.747025 0.993238
0.746472 0.993430
0.745919 0.993619
0.745365 0.993805
0.744811 0.993988
0.744256 0.994169
0.743701 0.994347
0.743145 0.994522
0.742588 0.994694
0.742032 0.994864
0.741474 0.995031
0.740916 0.995195
0.740358 0.995356
0.739799 0.995515
0.739239 0.995671
0.738679 0.995824
0.738119 0.995974
0.737558 0.996122
0.736997 0.996267
0.736435 0.996409
0.735872 0.996548
0.735309 0.996685
0.734745 0.996819
0.734181 0.996950
0.733617 0.997078
0.733052 0.997204
0.732486 0.997327
0.731920 0.997447
0.731354 0.997564
0.730787 0.997679
0.730219 0.997790
0.729651 0.997899
0.729082 0.998006
0.728513 0.998109
0.727944 0.998210
0.727374 0.998308
0.726803 0.998403
0.726232 0.998496
0.725660 0.998586
0.725088 0.998673
0.724516 0.998757
0.723943 0.998838
0.723369 0.998917
0.722795 0.998993
0.722220 0.999066
0.721645 0.999137
0.721070 0.999204
0.720493 0.999269
0.719917 0.999331
0.719340 0.999391
0.718762 0.999447
0.718184 0.999501
0.717605 0.999552
0.717026 0.999601
0.716447 0.999646
0.715867 0.999689
0.715286 0.999729
0.714705 0.999767
0.714124 0.999801
0.713542 0.999833
0.712959 0.999862
0.712376 0.999888
0.711793 0.999912
0.711208 0.999932
0.710624 0.999950
0.710039 0.999965
0.709454 0.999978
0.708868 0.999988
0.708281 0.999994
0.707694 0.999999
0.707107 1.000000
0.706519 0.999999
0.705930 0.999994
0.705342 0.999988
0.704752 0.999978
0.704162 0.999965
0.703572 0.999950
0.702981 0.999932
0.702390 0.999912
0.701798 0.999888
0.701205 0.999862
0.700613 0.999833
0.700020 0.999801
0.699426 0.999767
0.698831 0.999729
0.698237 0.999689
0.697642 0.999646
0.697046 0.999601
0.696450 0.999552
0.695853 0.999501
0.695256 0.999447
0.694658 0.999391
0.694060 0.999331
0.693462 0.999269
0.692863 0.999204
0.692263 0.999137
0.691663 0.999066
0.691063 0.998993
0.690462 0.998917
0.689860 0.998838
0.689258 0.998757
0.688656 0.998673
0.688053 0.998586
0.687450 0.998496
0.686846 0.998403
0.686242 0.998308
0.685637 0.998210
0.685031 0.998109
0.684426 0.998006
0.683820 0.997899
0.683213 0.997790
0.682606 0.997679
0.681998 0.997564
0.681390 0.997447
0.680782 0.997327
0.680173 0.997204
0.679563 0.997078
0.678953 0.996950
0.678343 0.996819
0.677732 0.996685
0.677121 0.996548
0.676509 0.996409
0.675897 0.996267
0.675284 0.996122
0.674671 0.995974
0.674057 0.995824
0.673443 0.995671
0.672828 0.995515
0.672213 0.995356
0.671597 0.995195
0.670981 0.995031
0.670365 0.994864
0.669748 0.994694
0.669130 0.994522
0.668513 0.994347
0.667894 0.994169
0.667276 0.993988
0.666656 0.993805
0.666037 0.993619
0.665416 0.993430
0.664796 0.993238
0.664175 0.993044
0.663553 0.992847
0.662931 0.992647
0.662309 0.992445
0.661686 0.992239
0.661062 0.992031
0.660439 0.991820
0.659814 0.991607
0.659190 0.991391
0.658564 0.991172
0.657939 0.990950
0.657313 0.990725
0.656686 0.990498
0.656059 0.990268
0.655431 0.990035
0.654804 0.989800
0.654175 0.989562
0.653546 0.989321
0.652917 0.989077
0.652287 0.988831
0.651657 0.988582
0.651027 0.988330
0.650396 0.988075
0.649764 0.987818
0.649132 0.987558
0.648500 0.987295
0.647867 0.987030
0.647233 0.986762
0.646600 0.986491
0.645965 0.986217
0.645331 0.985941
0.644696 0.985661
0.644060 0.985380
0.643424 0.985095
0.642788 0.984808
0.642151 0.984518
0.641513 0.984225
0.640876 0.983930
0.640237 0.983631
0.639599 0.983331
0.638960 0.983027
0.638320 0.982721
0.637680 0.982412
0.637040 0.982100
0.636399 0.981785
0.635757 0.981468
0.635116 0.981148
0.634474 0.980826
0.633831 0.980500
0.633188 0.980172
0.632544 0.979842
0.631900 0.979508
0.631256 0.979172
0.630611 0.978833
0.629966 0.978492
0.629320 0.978148
0.628674 0.977801
0.628028 0.977451
0.627381 0.977099
0.626733 0.976744
0.626086 0.976386
0.625437 0.976025
0.624789 0.975662
0.624139 0.975296
0.623490 0.974928
0.622840 0.974557
0.622189 0.974183
0.621538 0.973806
0.620887 0.973427
0.620235 0.973045
0.619583 0.972660
0.618931 0.972273
0.618278 0.971883
0.617624 0.971490
0.616970 0.971095
0.616316 0.970697
0.615661 0.970296
0.615006 0.969892
0.614351 0.969486
0.613695 0.969077
0.613038 0.968666
0.612381 0.968252
0.611724 0.967835
0.611067 0.967415
0.610409 0.966993
0.609750 0.966568
0.609091 0.966141
0.608432 0.965710
0.607772 0.965277
0.607112 0.964842
0.606451 0.964404
0.605790 0.963963
0.605129 0.963519
0.604467 0.963073
0.603804 0.962624
0.603142 0.962173
0.602478 0.961718
0.601815 0.961262
0.601151 0.960802
0.600487 0.960340
0.599822 0.959875
0.599157 0.959408
0.598491 0.958938
0.597825 0.958465
0.597159 0.957990
0.596492 0.957511
0.595824 0.957031
0.595157 0.956547
0.594489 0.956061
0.593820 0.955573
0.593151 0.955082
0.592482 0.954588
0.591812 0.954091
0.591142 0.953592
0.590472 0.953090
0.589801 0.952586
0.589129 0.952079
0.588457 0.951569
0.587785 0.951056
0.587113 0.950541
0.586440 0.950024
0.585766 0.949504
0.585092 0.948981
0.584418 0.948455
0.583744 0.947927
0.583068 0.947397
0.582393 0.946863
0.581717 0.946327
0.581041 0.945789
0.580365 0.945248
0.579688 0.944704
0.579010 0.944157
0.578332 0.943608
0.577654 0.943057
0.576975 0.942503
0.576296 0.941946
0.575617 0.941386
0.574937 0.940824
0.574257 0.940260
0.573576 0.939693
0.572895 0.939123
0.572214 0.938550
0.571532 0.937975
0.570850 0.937398
0.570167 0.936818
0.569484 0.936235
0.568801 0.935649
0.568117 0.935062
0.567433 0.934471
0.566749 0.933878
0.566064 0.933282
0.565378 0.932684
0.564692 0.932083
0.564007 0.931480
0.563320 0.930874
0.562633 0.930265
0.561946 0.929654
0.561258 0.929040
0.560570 0.928424
0.559882 0.927805
0.559193 0.927184
0.558504 0.926560
0.557814 0.925933
0.557124 0.925304
0.556434 0.924673
0.555743 0.924038
0.555052 0.923402
0.554360 0.922762
0.553668 0.922121
0.552976 0.921476
0.552283 0.920829
0.551590 0.920180
0.550897 0.919528
0.550203 0.918873
0.549509 0.918216
0.548814 0.917556
0.548119 0.916894
0.547424 0.916230
0.546728 0.915562
0.546032 0.914893
0.545336 0.914220
0.544639 0.913545
0.543942 0.912868
0.543244 0.912188
0.542546 0.911506
0.541848 0.910821
0.541149 0.910134
0.540450 0.909444
0.539751 0.908751
0.539051 0.908056
0.538351 0.907359
0.537650 0.906659
0.536949 0.905956
0.536248 0.905251
0.535546 0.904544
0.534844 0.903834
0.534142 0.903121
0.533439 0.902406
0.532736 0.901689
0.532032 0.900969
0.531328 0.900246
0.530624 0.899521
0.529919 0.898794
0.529214 0.898064
0.528509 0.897332
0.527803 0.896597
0.527097 0.895859
0.526390 0.895120
0.525684 0.894377
0.524977 0.893633
0.524269 0.892885
0.523561 0.892136
0.522853 0.891383
0.522144 0.890629
0.521435 0.889872
0.520726 0.889112
0.520016 0.888350
0.519306 0.887586
0.518596 0.886819
0.517885 0.886049
0.517174 0.885278
0.516462 0.884503
0.515750 0.883727
0.515038 0.882948
0.514325 0.882166
0.513613 0.881382
0.512899 0.880595
0.512186 0.879807
0.511472 0.879015
0.510757 0.878222
0.510042 0.877425
0.509327 0.876627
0.508612 0.875826
0.507896 0.875022
0.507180 0.874216
0.506464 0.873408
0.505747 0.872598
0.505030 0.871784
0.504312 0.870969
0.503594 0.870151
0.502876 0.869331
0.502158 0.868508
0.501439 0.867683
0.500720 0.866855
0.500000 0.866025
0.499280 0.865193
0.498560 0.864358
0.497839 0.863521
0.497118 0.862682
0.496397 0.861840
0.495675 0.860996
0.494953 0.860149
0.494231 0.859300
0.493508 0.858449
0.492785 0.857595
0.492062 0.856739
0.491338 0.855880
0.490614 0.855020
0.489890 0.854156
0.489165 0.853291
0.488440 0.852423
0.487715 0.851553
0.486989 0.850680
0.486263 0.849805
0.485536 0.848928
0.484810 0.848048
0.484082 0.847166
0.483355 0.846282
0.482627 0.845395
0.481899 0.844506
0.481171 0.843615
0.480442 0.842721
0.479713 0.841825
0.478984 0.840927
0.478254 0.840026
0.477524 0.839123
0.476793 0.838218
0.476063 0.837310
0.475332 0.836400
0.474600 0.835488
0.473869 0.834573
0.473137 0.833656
0.472404 0.832737
0.471671 0.831816
0.470938 0.830892
0.470205 0.829966
0.469471 0.829037
0.468737 0.828107
0.468003 0.827174
0.467269 0.826239
0.466534 0.825301
0.465798 0.824361
0.465063 0.823419
0.464327 0.822475
0.463591 0.821528
0.462854 0.820580
0.462117 0.819628
0.461380 0.818675
0.460642 0.817719
0.459905 0.816761
0.459166 0.815801
0.458428 0.814839
0.457689 0.813874
0.456950 0.812907
0.456211 0.811938
0.455471 0.810966
0.454731 0.809993
0.453990 0.809017
0.453250 0.808039
0.452509 0.807058
0.451767 0.806076
0.451026 0.805091
0.450284 0.804104
0.449542 0.803115
0.448799 0.802123
0.448056 0.801129
0.447313 0.800134
0.446570 0.799135
0.445826 0.798135
0.445082 0.797132
0.444337 0.796128
0.443593 0.795121
0.442848 0.794112
0.442102 0.793100
0.441357 0.792087
0.440611 0.791071
0.439865 0.790053
0.439118 0.789033
0.438371 0.788011
0.437624 0.786986
0.436876 0.785960
0.436129 0.784931
0.435381 0.783900
0.434632 0.782867
0.433884 0.781832
0.433135 0.780794
0.432385 0.779754
0.431636 0.778713
0.430886 0.777669
0.430136 0.776623
0.429385 0.775574
0.428635 0.774524
0.427884 0.773472
0.427132 0.772417
0.426381 0.771360
0.425629 0.770301
0.424877 0.769240
0.424124 0.768177
0.423371 0.767112
0.422618 0.766044
0.421865 0.764975
0.421111 0.763903
0.420357 0.762829
0.419603 0.761754
0.418848 0.760676
0.418094 0.759596
0.417338 0.758514
0.416583 0.757429
0.415827 0.756343
0.415071 0.755255
0.414315 0.754164
0.413558 0.753071
0.412802 0.751977
0.412044 0.750880
0.411287 0.749781
0.410529 0.748680
0.409771 0.747577
0.409013 0.746472
0.408255 0.745365
0.407496 0.744256
0.406737 0.743145
0.405977 0.742032
0.405217 0.740916
0.404457 0.739799
0.403697 0.738679
0.402937 0.737558
0.402176 0.736435
0.401415 0.735309
0.400654 0.734181
0.399892 0.733052
0.399130 0.731920
0.398368 0.730787
0.397605 0.729651
0.396843 0.728513
